Price,Close,High,Low,Open,Volume
Ticker,EURCHF=X,EURCHF=X,EURCHF=X,EURCHF=X,EURCHF=X
Date,,,,,
2023-03-02,1.0022599697113037,1.0040500164031982,0.9977800250053406,1.0022599697113037,0
2023-03-03,0.9982500076293945,0.9987199902534485,0.9946399927139282,0.9982500076293945,0
2023-03-06,0.995419979095459,0.9965999722480774,0.9922099709510803,0.995419979095459,0
2023-03-07,0.9943900108337402,0.9963099956512451,0.992579996585846,0.9943900108337402,0
2023-03-08,0.9939000010490417,0.994189977645874,0.9908999800682068,0.9939000010490417,0
2023-03-09,0.9924799799919128,0.9924200177192688,0.9894400238990784,0.9924799799919128,0
2023-03-10,0.9873999953269958,0.9876999855041504,0.9795899987220764,0.9873999953269958,0
2023-03-13,0.9811400175094604,0.983430027961731,0.9712899923324585,0.9811400175094604,0
2023-03-14,0.978600025177002,0.9822099804878235,0.9749400019645691,0.978600025177002,0
2023-03-15,0.9810199737548828,0.9829000234603882,0.9706299901008606,0.9810199737548828,0
2023-03-16,0.985509991645813,0.9878299832344055,0.9799200296401978,0.985509991645813,0
2023-03-17,0.9862099885940552,0.9886999726295471,0.9840199947357178,0.9862099885940552,0
2023-03-20,0.9895700216293335,0.9937599897384644,0.985759973526001,0.9895700216293335,0
2023-03-21,0.995959997177124,0.9975500106811523,0.9935100078582764,0.995959997177124,0
2023-03-22,0.9927899837493896,0.9966800212860107,0.9926000237464905,0.9927899837493896,0
2023-03-23,0.9962800145149231,0.9996299743652344,0.9937499761581421,0.9962800145149231,0
2023-03-24,0.9930800199508667,0.9938499927520752,0.9848799705505371,0.9930800199508667,0
2023-03-27,0.9897000193595886,0.9908000230789185,0.9858400225639343,0.9902999997138977,0
2023-03-28,0.9888299703598022,0.998420000076294,0.9879299998283386,0.9888299703598022,0
2023-03-29,0.9975100159645081,0.9983999729156494,0.9946200251579285,0.9975100159645081,0
2023-03-30,0.9956700205802917,0.9978600144386292,0.9934999942779541,0.9956700205802917,0
2023-03-31,0.9959999918937683,0.9989500045776367,0.9907100200653076,0.9959999918937683,0
2023-04-03,0.9911199808120728,0.9960899949073792,0.9902099967002869,0.9911199808120728,0
2023-04-04,0.9956600069999695,0.9969800114631653,0.9932600259780884,0.9956600069999695,0
2023-04-05,0.992330014705658,0.9931300282478333,0.9869499802589417,0.992330014705658,0
2023-04-06,0.9882299900054932,0.9889100193977356,0.9850999712944031,0.9882199764251709,0
2023-04-07,0.9876099824905396,0.9889699816703796,0.986299991607666,0.9876099824905396,0
2023-04-10,0.9872000217437744,0.9887499809265137,0.9868199825286865,0.9872000217437744,0
2023-04-11,0.987820029258728,0.988789975643158,0.985319972038269,0.987820029258728,0
2023-04-12,0.9858199954032898,0.9869499802589417,0.9830800294876099,0.9858199954032898,0
2023-04-13,0.9850999712944031,0.98580002784729,0.9799200296401978,0.9850999712944031,0
2023-04-14,0.9825299978256226,0.9841899871826172,0.9811400175094604,0.9825299978256226,0
2023-04-17,0.9829000234603882,0.9832000136375427,0.9803699851036072,0.9829000234603882,0
2023-04-18,0.981660008430481,0.9843000173568726,0.9811099767684937,0.981660008430481,0
2023-04-19,0.9833300113677979,0.9845499992370605,0.9825500249862671,0.9833300113677979,0
2023-04-20,0.983020007610321,0.9837700128555298,0.9795200228691101,0.983020007610321,0
2023-04-21,0.978659987449646,0.9805999994277954,0.9786099791526794,0.978659987449646,0
2023-04-24,0.9803599715232849,0.9807500243186951,0.977869987487793,0.9803599715232849,0
2023-04-25,0.9807599782943726,0.9814599752426147,0.9775999784469604,0.9807599782943726,0
2023-04-26,0.9790899753570557,0.9837899804115295,0.9779000282287598,0.9790899753570557,0
2023-04-27,0.9839400053024292,0.9878900051116943,0.9834200143814087,0.9839299917221069,0
2023-04-28,0.9861199855804443,0.9861000180244446,0.9815300107002258,0.9861199855804443,0
2023-05-01,0.9853000044822693,0.9855999946594238,0.9822400212287903,0.9853000044822693,0
2023-05-02,0.9826700091362,0.9865000247955322,0.9815499782562256,0.9826700091362,0
2023-05-03,0.9825000166893005,0.9828000068664551,0.9793400168418884,0.9825000166893005,0
2023-05-04,0.9777500033378601,0.9812399744987488,0.9746599793434143,0.9777500033378601,0
2023-05-05,0.9758599996566772,0.98471999168396,0.9754999876022339,0.9758599996566772,0
2023-05-08,0.9818000197410583,0.9820700287818909,0.9796000123023987,0.9818000197410583,0
2023-05-09,0.9785400032997131,0.9798300266265869,0.976140022277832,0.9785400032997131,0
2023-05-10,0.9760199785232544,0.977590024471283,0.9742699861526489,0.9760199785232544,0
2023-05-11,0.9766899943351746,0.9781200289726257,0.9746900200843811,0.9766899943351746,0
2023-05-12,0.9756500124931335,0.9759100079536438,0.9723799824714661,0.9756500124931335,0
2023-05-15,0.9748799800872803,0.9753999710083008,0.972760021686554,0.9748799800872803,0
2023-05-16,0.9736199975013733,0.9741299748420715,0.9717699885368347,0.9736199975013733,0
2023-05-17,0.9740999937057495,0.9761499762535095,0.9727299809455872,0.9740999937057495,0
2023-05-18,0.9736999869346619,0.9758099913597107,0.9724699854850769,0.9736999869346619,0
2023-05-19,0.9749299883842468,0.9750000238418579,0.9712399840354919,0.9749299883842468,0
2023-05-22,0.972029983997345,0.972100019454956,0.9676300287246704,0.972029983997345,0
2023-05-23,0.9710000157356262,0.972000002861023,0.9698699712753296,0.9710000157356262,0
2023-05-24,0.970740020275116,0.9750199913978577,0.970300018787384,0.970740020275116,0
2023-05-25,0.9726200103759766,0.9732199907302856,0.9700499773025513,0.9726200103759766,0
2023-05-26,0.9705899953842163,0.9717000126838684,0.9687600135803223,0.9705899953842163,0
2023-05-29,0.9710999727249146,0.9716799855232239,0.9674800038337708,0.9710999727249146,0
2023-05-30,0.9683700203895569,0.9702500104904175,0.9672799706459045,0.9683700203895569,0
2023-05-31,0.9721999764442444,0.9746599793434143,0.9708600044250488,0.9721999764442444,0
2023-06-01,0.9730100035667419,0.975820004940033,0.9711999893188477,0.9730100035667419,0
2023-06-02,0.9743800163269043,0.9759899973869324,0.9727200269699097,0.9743800163269043,0
2023-06-05,0.9731000065803528,0.9750300049781799,0.9700899720191956,0.9731000065803528,0
2023-06-06,0.9703699946403503,0.9713500142097473,0.9688199758529663,0.9703699946403503,0
2023-06-07,0.970329999923706,0.9728000164031982,0.9689300060272217,0.970329999923706,0
2023-06-08,0.9738199710845947,0.9760599732398987,0.9691299796104431,0.9738199710845947,0
2023-06-09,0.9691299796104431,0.9718000292778015,0.9684500098228455,0.9691299796104431,0
2023-06-12,0.9713000059127808,0.9778599739074707,0.97052001953125,0.9709500074386597,0
2023-06-13,0.9776899814605713,0.9794800281524658,0.9753900170326233,0.9776899814605713,0
2023-06-14,0.9766200184822083,0.9769999980926514,0.973039984703064,0.9766200184822083,0
2023-06-15,0.9759699702262878,0.9789100289344788,0.9750499725341797,0.9759699702262878,0
2023-06-16,0.9760000109672546,0.9780399799346924,0.9745699763298035,0.9760000109672546,0
2023-06-19,0.9785000085830688,0.9799200296401978,0.9765599966049194,0.9785000085830688,0
2023-06-20,0.9785799980163574,0.9812800288200378,0.9782800078392029,0.9785799980163574,0
2023-06-21,0.9802299737930298,0.9819200038909912,0.9791200160980225,0.9802299737930298,0
2023-06-22,0.9808800220489502,0.9841099977493286,0.9790300130844116,0.9808800220489502,0
2023-06-23,0.9804999828338623,0.981440007686615,0.9750000238418579,0.9804999828338623,0
2023-06-26,0.9768999814987183,0.9775599837303162,0.9726999998092651,0.9768999814987183,0
2023-06-27,0.9771999716758728,0.9821799993515015,0.9770600199699402,0.9771999716758728,0
2023-06-28,0.979200005531311,0.982200026512146,0.9780099987983704,0.979200005531311,0
2023-06-29,0.9787600040435791,0.9805600047111511,0.9766200184822083,0.9787600040435791,0
2023-06-30,0.9771599769592285,0.9788399934768677,0.9756199717521667,0.9771599769592285,0
2023-07-03,0.9764000177383423,0.980400025844574,0.9760000109672546,0.9764000177383423,0
2023-07-04,0.9778000116348267,0.9782999753952026,0.9752900004386902,0.9778000116348267,0
2023-07-05,0.975820004940033,0.9789299964904785,0.9756699800491333,0.975820004940033,0
2023-07-06,0.9753000140190125,0.9764000177383423,0.9736999869346619,0.9753000140190125,0
2023-07-07,0.9749100208282471,0.9761000275611877,0.9736599922180176,0.9749100208282471,0
2023-07-10,0.9748899936676025,0.9762099981307983,0.9738799929618835,0.9748899936676025,0
2023-07-11,0.9740700125694275,0.9745100140571594,0.9677199721336365,0.9740700125694275,0
2023-07-12,0.967769980430603,0.969290018081665,0.9631199836730957,0.967769980430603,0
2023-07-13,0.9654099941253662,0.9655900001525879,0.9607599973678589,0.9654099941253662,0
2023-07-14,0.9641799926757812,0.968559980392456,0.9621700048446655,0.9641799926757812,0
2023-07-17,0.9677799940109253,0.9678599834442139,0.9643300175666809,0.9677799940109253,0
2023-07-18,0.9667999744415283,0.9671499729156494,0.9628000259399414,0.9667999744415283,0
2023-07-19,0.9630299806594849,0.9648799896240234,0.9614999890327454,0.9630299806594849,0
2023-07-20,0.961329996585846,0.965910017490387,0.9603000283241272,0.961329996585846,0
2023-07-21,0.9645199775695801,0.9650400280952454,0.961929976940155,0.9645199775695801,0
2023-07-24,0.963670015335083,0.9645299911499023,0.9587000012397766,0.963670015335083,0
2023-07-25,0.9623200297355652,0.9629799723625183,0.9549000263214111,0.9623200297355652,0
2023-07-26,0.9553200006484985,0.956030011177063,0.953499972820282,0.9553200006484985,0
2023-07-27,0.9544500112533569,0.9556000232696533,0.9521999955177307,0.9544500112533569,0
2023-07-28,0.9538400173187256,0.9590200185775757,0.952489972114563,0.9538400173187256,0
2023-07-31,0.958869993686676,0.9621999859809875,0.9554799795150757,0.958869993686676,0
2023-08-01,0.9585700035095215,0.9623100161552429,0.9577800035476685,0.9585700035095215,0
2023-08-02,0.9604799747467041,0.9649099707603455,0.958549976348877,0.9604799747467041,0
2023-08-03,0.960099995136261,0.9611700177192688,0.956250011920929,0.960099995136261,0
2023-08-04,0.9574300050735474,0.9622200131416321,0.9569299817085266,0.9574300050735474,0
2023-08-07,0.9617699980735779,0.9628000259399414,0.9603599905967712,0.9617699980735779,0
2023-08-08,0.9604399800300598,0.9608200192451477,0.9584599733352661,0.9604399800300598,0
2023-08-09,0.9595400094985962,0.9631800055503845,0.958299994468689,0.9595400094985962,0
2023-08-10,0.9626100063323975,0.963699996471405,0.9613400101661682,0.9626100063323975,0
2023-08-11,0.9629200100898743,0.9648000001907349,0.9601899981498718,0.9629200100898743,0
2023-08-14,0.9593799710273743,0.9612500071525574,0.9577599763870239,0.9593799710273743,0
2023-08-15,0.9577000141143799,0.9595199823379517,0.9566500186920166,0.9577000141143799,0
2023-08-16,0.9578999876976013,0.9610700011253357,0.9576399922370911,0.9578999876976013,0
2023-08-17,0.957069993019104,0.9577000141143799,0.9550999999046326,0.957069993019104,0
2023-08-18,0.9550399780273438,0.9588599801063538,0.9550999999046326,0.9550399780273438,0
2023-08-21,0.9594799876213074,0.9600899815559387,0.9573000073432922,0.9594799876213074,0
2023-08-22,0.9573400020599365,0.9590399861335754,0.953719973564148,0.9573400020599365,0
2023-08-23,0.9546200037002563,0.9556000232696533,0.9514300227165222,0.9546200037002563,0
2023-08-24,0.9532999992370605,0.9565200209617615,0.9521999955177307,0.9532999992370605,0
2023-08-25,0.9559100270271301,0.9569000005722046,0.9546300172805786,0.9559100270271301,0
2023-08-28,0.955299973487854,0.9562600255012512,0.9539899826049805,0.955299973487854,0
2023-08-29,0.9564099907875061,0.9568399786949158,0.9541500210762024,0.9564099907875061,0
2023-08-30,0.955299973487854,0.958620011806488,0.9548699855804443,0.955299973487854,0
2023-08-31,0.9596800208091736,0.9601899981498718,0.9572200179100037,0.9596800208091736,0
2023-09-01,0.9577199816703796,0.9581999778747559,0.9552000164985657,0.9577199816703796,0
2023-09-04,0.9539999961853027,0.9556000232696533,0.9535499811172485,0.9539999961853027,0
2023-09-05,0.9547799825668335,0.9552000164985657,0.9520999789237976,0.9547799825668335,0
2023-09-06,0.9538400173187256,0.9574199914932251,0.953499972820282,0.9538400173187256,0
2023-09-07,0.9558699727058411,0.956250011920929,0.954770028591156,0.9558699727058411,0
2023-09-08,0.9549400210380554,0.9563599824905396,0.9534800052642822,0.9549400210380554,0
2023-09-11,0.9559299945831299,0.9584400057792664,0.9550300240516663,0.9559299945831299,0
2023-09-12,0.9578499794006348,0.9584100246429443,0.9544600248336792,0.9578499794006348,0
2023-09-13,0.9585199952125549,0.959309995174408,0.9571899771690369,0.9585199952125549,0
2023-09-14,0.958899974822998,0.9595500230789185,0.9538000226020813,0.958899974822998,0
2023-09-15,0.9531000256538391,0.9571899771690369,0.9527199864387512,0.9531000256538391,0
2023-09-18,0.9567800164222717,0.958899974822998,0.9549099802970886,0.9567800164222717,0
2023-09-19,0.9593700170516968,0.9598000049591064,0.957099974155426,0.9593700170516968,0
2023-09-20,0.9584500193595886,0.9603700041770935,0.9580000042915344,0.9584500193595886,0
2023-09-21,0.9579399824142456,0.9676100015640259,0.9563900232315063,0.9579399824142456,0
2023-09-22,0.9643099904060364,0.9665899872779846,0.9623100161552429,0.9643099904060364,0
2023-09-25,0.9658799767494202,0.968500018119812,0.9656000137329102,0.9658799767494202,0
2023-09-26,0.9660400152206421,0.967710018157959,0.965499997138977,0.9660400152206421,0
2023-09-27,0.9678999781608582,0.9693099856376648,0.965749979019165,0.9678999781608582,0
2023-09-28,0.9673100113868713,0.9685500264167786,0.9658600091934204,0.9673100113868713,0
2023-09-29,0.9662200212478638,0.9691299796104431,0.9645000100135803,0.9662200212478638,0
2023-10-02,0.9670699834823608,0.9682899713516235,0.9615300297737122,0.9670699834823608,0
2023-10-03,0.9619699716567993,0.9675400257110596,0.9613999724388123,0.9619699716567993,0
2023-10-04,0.9642000198364258,0.9652900099754333,0.9617999792098999,0.9642000198364258,0
2023-10-05,0.9631699919700623,0.9646700024604797,0.9613400101661682,0.9631699919700623,0
2023-10-06,0.9625599980354309,0.9634000062942505,0.9613800048828125,0.9625599980354309,0
2023-10-09,0.9604099988937378,0.9608500003814697,0.9557999968528748,0.9604099988937378,0
2023-10-10,0.9573000073432922,0.9612500071525574,0.9559500217437744,0.9573000073432922,0
2023-10-11,0.9592499732971191,0.9601200222969055,0.956250011920929,0.9592499732971191,0
2023-10-12,0.9572100043296814,0.9575999975204468,0.9544299840927124,0.9572100043296814,0
2023-10-13,0.9564800262451172,0.9571800231933594,0.9467599987983704,0.9564800262451172,0
2023-10-16,0.9495999813079834,0.9522600173950195,0.9485899806022644,0.9495999813079834,0
2023-10-17,0.9502999782562256,0.953000009059906,0.9498000144958496,0.9502999782562256,0
2023-10-18,0.9516100287437439,0.9518799781799316,0.9449300169944763,0.9516100287437439,0
2023-10-19,0.9471200108528137,0.9483199715614319,0.9460300207138062,0.9471200108528137,0
2023-10-20,0.9439100027084351,0.9452300071716309,0.9417399764060974,0.9439100027084351,0
2023-10-23,0.9458799958229065,0.9498000144958496,0.9449999928474426,0.9458799958229065,0
2023-10-24,0.9504200220108032,0.9516000151634216,0.9462000131607056,0.9504200220108032,0
2023-10-25,0.9461699724197388,0.9483000040054321,0.9455000162124634,0.9461699724197388,0
2023-10-26,0.9474499821662903,0.9491599798202515,0.9458699822425842,0.9474499821662903,0
2023-10-27,0.9495199918746948,0.9564599990844727,0.9487000107765198,0.9495199918746948,0
2023-10-30,0.9531099796295166,0.958299994468689,0.9524999856948853,0.9531099796295166,0
2023-10-31,0.9575099945068359,0.962369978427887,0.9556000232696533,0.9574099779129028,0
2023-11-01,0.962440013885498,0.962660014629364,0.9566799998283386,0.962440013885498,0
2023-11-02,0.9586600065231323,0.9629999995231628,0.9564999938011169,0.9586600065231323,0
2023-11-03,0.9618800282478333,0.9646400213241577,0.9615200161933899,0.9618800282478333,0
2023-11-06,0.964900016784668,0.9653000235557556,0.9625999927520752,0.964900016784668,0
2023-11-07,0.9638199806213379,0.9648000001907349,0.9609000086784363,0.9638199806213379,0
2023-11-08,0.9625999927520752,0.9634000062942505,0.9596800208091736,0.9625999927520752,0
2023-11-09,0.9629200100898743,0.9646400213241577,0.9617900252342224,0.9629200100898743,0
2023-11-10,0.9634400010108948,0.9642900228500366,0.961899995803833,0.9634400010108948,0
2023-11-13,0.964169979095459,0.9659799933433533,0.9635999798774719,0.964169979095459,0
2023-11-14,0.964460015296936,0.9678199887275696,0.9642999768257141,0.964460015296936,0
2023-11-15,0.9671599864959717,0.9675099849700928,0.9623299837112427,0.9671599864959717,0
2023-11-16,0.9628700017929077,0.9655500054359436,0.9624999761581421,0.9628700017929077,0
2023-11-17,0.9642400145530701,0.965399980545044,0.9623000025749207,0.9642400145530701,0
2023-11-20,0.9662500023841858,0.9677600264549255,0.9648000001907349,0.9662500023841858,0
2023-11-21,0.9679499864578247,0.9684600234031677,0.9644700288772583,0.9679499864578247,0
2023-11-22,0.9643999934196472,0.9647799730300903,0.9621999859809875,0.9643999934196472,0
2023-11-23,0.9625399708747864,0.9653000235557556,0.9620000123977661,0.9625399708747864,0
2023-11-24,0.964460015296936,0.9650999903678894,0.9632999897003174,0.964460015296936,0
2023-11-27,0.9651700258255005,0.9658700227737427,0.9621999859809875,0.9651700258255005,0
2023-11-28,0.9643800258636475,0.9655399918556213,0.9630799889564514,0.9643800258636475,0
2023-11-29,0.9650999903678894,0.965149998664856,0.9596899747848511,0.9650999903678894,0
2023-11-30,0.9583500027656555,0.9585400223731995,0.9480699896812439,0.9583500027656555,0
2023-12-01,0.952709972858429,0.9544299840927124,0.9451000094413757,0.952709972858429,0
2023-12-04,0.944890022277832,0.950469970703125,0.9439299702644348,0.944890022277832,0
2023-12-05,0.9453999996185303,0.9467599987983704,0.9438700079917908,0.9453999996185303,0
2023-12-06,0.9444199800491333,0.9448000192642212,0.9423999786376953,0.9444199800491333,0
2023-12-07,0.9416199922561646,0.9460499882698059,0.9402999877929688,0.9416199922561646,0
2023-12-08,0.9446600079536438,0.9474999904632568,0.9429000020027161,0.9446600079536438,0
2023-12-11,0.9469199776649475,0.9486500024795532,0.9445199966430664,0.9469199776649475,0
2023-12-12,0.9453999996185303,0.9478899836540222,0.9435099959373474,0.9453999996185303,0
2023-12-13,0.9449700117111206,0.9469000101089478,0.9436900019645691,0.9449700117111206,0
2023-12-14,0.9478499889373779,0.9542999863624573,0.9454699754714966,0.9478499889373779,0
2023-12-15,0.9532600045204163,0.9541299939155579,0.9455599784851074,0.9532600045204163,0
2023-12-18,0.9485700130462646,0.9498999714851379,0.945930004119873,0.9485700130462646,0
2023-12-19,0.9471799731254578,0.9488000273704529,0.9438999891281128,0.9471799731254578,0
2023-12-20,0.9451000094413757,0.946150004863739,0.9426800012588501,0.9449300169944763,0
2023-12-21,0.9440199732780457,0.9450200200080872,0.941100001335144,0.9440199732780457,0
2023-12-22,0.9423900246620178,0.9429399967193604,0.9397500157356262,0.9423900246620178,0
2023-12-25,0.9422199726104736,0.9659000039100647,0.902970016002655,0.9422199726104736,0
2023-12-26,0.9431700110435486,0.9447299838066101,0.9418100118637085,0.9431700110435486,0
2023-12-27,0.9426900148391724,0.9444199800491333,0.935259997844696,0.9426900148391724,0
2023-12-28,0.9358000159263611,0.9358999729156494,0.9256799817085266,0.9358000159263611,0
2023-12-29,0.933459997177124,0.9335200190544128,0.9254000186920166,0.933459997177124,0
2024-01-01,0.9283699989318848,0.960099995136261,0.9274700284004211,0.9283699989318848,0
2024-01-02,0.9291700124740601,0.9339100122451782,0.9281600117683411,0.9291700124740601,0
2024-01-03,0.9302499890327454,0.9338600039482117,0.9291300177574158,0.9302499890327454,0
2024-01-04,0.9276999831199646,0.9329900145530701,0.9269999861717224,0.9276999831199646,0
2024-01-05,0.9305999875068665,0.9325199723243713,0.9287599921226501,0.9305999875068665,0
2024-01-08,0.9308300018310547,0.9319000244140625,0.9283000230789185,0.9308300018310547,0
2024-01-09,0.9286999702453613,0.9319199919700623,0.9278600215911865,0.9286999702453613,0
2024-01-10,0.931850016117096,0.9339100122451782,0.9312000274658203,0.931850016117096,0
2024-01-11,0.9333800077438354,0.9370200037956238,0.9319999814033508,0.9333800077438354,0
2024-01-12,0.934499979019165,0.9362599849700928,0.9324899911880493,0.934499979019165,0
2024-01-15,0.9339600205421448,0.9363499879837036,0.933899998664856,0.9340500235557556,0
2024-01-16,0.9369099736213684,0.9387800097465515,0.9350000023841858,0.9369099736213684,0
2024-01-17,0.9371799826622009,0.942110002040863,0.9358000159263611,0.9371799826622009,0
2024-01-18,0.9408000111579895,0.9436100125312805,0.9406499862670898,0.9408000111579895,0
2024-01-19,0.944350004196167,0.9466000199317932,0.9441900253295898,0.944350004196167,0
2024-01-22,0.9459199905395508,0.9472000002861023,0.9447000026702881,0.9459400177001953,0
2024-01-23,0.945389986038208,0.945900022983551,0.943589985370636,0.945389986038208,0
2024-01-24,0.9441999793052673,0.9446700215339661,0.9403700232505798,0.9441999793052673,0
2024-01-25,0.9390699863433838,0.9423999786376953,0.9391099810600281,0.9390699863433838,0
2024-01-26,0.9403600096702576,0.9405699968338013,0.9364799857139587,0.9403600096702576,0
2024-01-29,0.9369800090789795,0.9372000098228455,0.9320999979972839,0.9369800090789795,0
2024-01-30,0.933139979839325,0.9365000128746033,0.9314799904823303,0.933139979839325,0
2024-01-31,0.934499979019165,0.9361000061035156,0.9307000041007996,0.934499979019165,0
2024-02-01,0.9316200017929077,0.9339600205421448,0.9305999875068665,0.9316200017929077,0
2024-02-02,0.9326000213623047,0.9358100295066833,0.9308900237083435,0.9326000213623047,0
2024-02-05,0.9345800280570984,0.9362300038337708,0.9337999820709229,0.9345800280570984,0
2024-02-06,0.9352399706840515,0.9381200075149536,0.9345999956130981,0.9352399706840515,0
2024-02-07,0.9352800250053406,0.9403700232505798,0.9353100061416626,0.9352800250053406,0
2024-02-08,0.9419699907302856,0.9423999786376953,0.9397100210189819,0.9419699907302856,0
2024-02-09,0.9412999749183655,0.943880021572113,0.9411900043487549,0.9412999749183655,0
2024-02-12,0.9439100027084351,0.9441999793052673,0.9414200186729431,0.9439100027084351,0
2024-02-13,0.9433000087738037,0.950950026512146,0.9429000020027161,0.9434499740600586,0
2024-02-14,0.9502800107002258,0.9509299993515015,0.9490000009536743,0.9502800107002258,0
2024-02-15,0.9498999714851379,0.9504899978637695,0.947130024433136,0.9498999714851379,0
2024-02-16,0.9478499889373779,0.949400007724762,0.9476000070571899,0.9478499889373779,0
2024-02-19,0.9497500061988831,0.9505299925804138,0.9484699964523315,0.949720025062561,0
2024-02-20,0.9512500166893005,0.9528599977493286,0.9503999948501587,0.9512500166893005,0
2024-02-21,0.9532999992370605,0.9533299803733826,0.9501199722290039,0.9532999992370605,0
2024-02-22,0.9513499736785889,0.9536399841308594,0.9497500061988831,0.9513499736785889,0
2024-02-23,0.9526799917221069,0.9542400240898132,0.9515900015830994,0.9526799917221069,0
2024-02-26,0.95346999168396,0.9556000232696533,0.9531999826431274,0.9534400105476379,0
2024-02-27,0.9548199772834778,0.9556999802589417,0.9534000158309937,0.9548599720001221,0
2024-02-28,0.953000009059906,0.9538000226020813,0.951200008392334,0.953000009059906,0
2024-02-29,0.9523100256919861,0.954800009727478,0.9514600038528442,0.9524099826812744,0
2024-03-01,0.9557099938392639,0.9604099988937378,0.9555400013923645,0.9557099938392639,0
2024-03-04,0.9577100276947021,0.9620400071144104,0.9556000232696533,0.9577100276947021,0
2024-03-05,0.9607999920845032,0.9617999792098999,0.9593999981880188,0.9607999920845032,0
2024-03-06,0.9591599702835083,0.9631999731063843,0.9591799974441528,0.9591599702835083,0
2024-03-07,0.9614400267601013,0.961899995803833,0.9559699892997742,0.9614400267601013,0
2024-03-08,0.9606999754905701,0.9608200192451477,0.9574000239372253,0.9606999754905701,0
2024-03-11,0.9602299928665161,0.9603999853134155,0.9577000141143799,0.9602299928665161,0
