Price,Close,High,Low,Open,Volume
Ticker,RYAAY,RYAAY,RYAAY,RYAAY,RYAAY
Date,,,,,
2025-08-11,62.686439514160156,63.37563059123893,62.647060278821186,63.2870169833622,604900
2025-08-12,64.47832489013672,64.6850799617039,63.3067128179226,63.3067128179226,1017700
2025-08-13,64.75399780273438,65.0198311151572,64.3404876628961,64.74415768859835,1336000
2025-08-14,64.82291412353516,65.22658413655968,64.23218429781339,64.62600668547366,1006900
2025-08-15,65.6007080078125,66.1422147028307,64.64569871806471,64.82291089657586,1410300
2025-08-18,64.66539001464844,65.74839595274301,64.63585464993798,65.69917284873803,862400
2025-08-19,65.05921936035156,65.37427580351029,64.68508466991811,64.97060574520854,1420000
2025-08-20,64.36018371582031,64.83276459251054,63.96636131088671,64.74415849495773,850600
2025-08-21,64.12388610839844,64.41925479156049,63.81867731092525,63.907290920488926,601400
2025-08-22,65.6893310546875,65.71886642201986,64.5275590332075,64.60632502045245,510900
2025-08-25,64.49801635742188,65.58102226893845,64.41925037910212,65.44318556264746,1003400
2025-08-26,64.93122100830078,65.00998699486114,64.48817547909013,64.98045162778548,769100
2025-08-27,61.711734771728516,62.48953194357091,61.30806850311403,61.92833746661342,1770800
2025-08-28,62.30246353149414,62.42061250252497,61.76096055945987,62.33200265213618,694200
2025-08-29,62.489532470703125,62.558450827699005,61.89879886760716,61.89879886760716,621800
2025-09-02,60.05768585205078,60.16598719795288,58.886070053898976,59.260197196036984,1326000
2025-09-03,61.1308479309082,61.317911501980596,60.46135211601829,60.46135211601829,746500
2025-09-04,59.3586540222168,60.17583040874755,59.319271032180254,59.82139100995594,1179500
2025-09-05,59.57525634765625,60.73702832949653,59.55556860728575,60.33336204806178,612400
2025-09-08,58.886070251464844,59.61463679872003,58.59070157773407,59.09282531846142,1202100
2025-09-09,58.79745864868164,59.27004325449445,58.68915730564293,59.26019562925352,801700
2025-09-10,57.86213684082031,58.46271432106914,57.59630727960679,58.21657625577168,887300
2025-09-11,58.89591598510742,59.20112853826287,58.25595551279622,59.18143704233973,1220000
2025-09-12,58.29390335083008,58.75087577810108,57.99587801954889,58.75087577810108,1049800
2025-09-15,57.737586975097656,58.63166676403665,57.697853043054145,58.611797903216036,1419400
2025-09-16,57.429630279541016,57.896535254771315,57.33028597340856,57.558772193116525,998700
2025-09-17,57.22100830078125,57.81706276012969,56.95278815211185,57.727654780707304,1163300
2025-09-18,56.37660217285156,56.58521952689523,55.442788452657744,55.82028543913741,1016200
2025-09-19,55.42292022705078,56.14811660151234,55.35338110823925,56.14811660151234,1539900
2025-09-22,54.826866149902344,55.43285315202773,54.77719589177356,55.37325035811231,942700
2025-09-23,56.555419921875,56.93292070990967,56.08851115218995,56.535551060441826,1702100
2025-09-24,56.316993713378906,56.66469308146048,56.12824522643011,56.55541624548049,1278100
2025-09-25,56.406402587890625,56.863378799232784,56.197785237476516,56.55541714652793,1387200
2025-09-26,57.409759521484375,58.154824739670666,57.37002180034433,57.69785231535318,1443400
2025-09-29,57.48923110961914,58.0256789756144,57.26074489771694,57.956139858496236,1100600
2025-09-30,59.82377243041992,59.86350636282497,58.25416651768928,58.56212817881431,1457500
2025-10-01,58.67140579223633,59.27738900756999,58.59193034718403,59.068771648704406,1282600
2025-10-02,59.575416564941406,59.97278241092445,58.60186512632603,58.76081222263879,751000
2025-10-03,59.1085090637207,59.44627212424016,58.800547400141916,59.44627212424016,954000
2025-10-06,59.48600769042969,59.51580908629018,58.830350454315436,59.10850692127371,763600
2025-10-07,60.231075286865234,60.519164300643176,59.78403538328181,59.99265274175481,788200
2025-10-08,61.55232238769531,61.67153555512864,60.39002242720383,60.59863978581546,752400
2025-10-09,59.83370590209961,61.29403499696535,59.63502107857536,61.29403499696535,764600
2025-10-10,59.95291519165039,60.40989142195922,59.61515212903837,59.67475871288678,591900
2025-10-13,60.618507385253906,60.70791536416894,59.89331101831985,59.98271899723488,545200
2025-10-14,61.035743713378906,61.780808960908615,59.99265312475687,60.29067846584919,1033100
2025-10-15,60.38008499145508,61.065547427999455,59.80390318451393,61.005940845378895,750300
2025-10-16,61.21455764770508,61.61192728239383,60.81719180261402,61.115217133831734,625000
2025-10-17,61.57218933105469,61.61192705229469,60.85692550712527,61.27416400094999,575500
2025-10-20,61.393375396728516,61.55232249732492,60.578771032472204,61.254297157406384,951500
2025-10-21,60.92646789550781,61.21455689805155,60.4595591489061,60.87679384958177,591800
2025-10-22,60.92646789550781,61.472848294315426,60.7575844764741,60.996007012287095,532700
2025-10-23,60.1515998840332,60.936402849806576,59.982720247893454,60.916533988567,546200
2025-10-24,61.15495681762695,61.61192925946446,60.678115514457666,60.678115514457666,464100
2025-10-27,61.21455764770508,61.6814664000247,60.96620257342403,61.48278158268033,611100
2025-10-28,60.92646789550781,61.85034527408933,60.84699245370427,61.61192652787398,715300
2025-10-29,60.52909851074219,61.11521663282451,60.409889137151886,60.976138398702886,916600
2025-10-30,61.14501953125,61.60199196590605,60.280744919687855,60.38008543518778,400300
2025-10-31,62.06890106201172,62.20797930030391,61.20462644576901,61.631797486008026,956200
2025-11-03,64.57231903076172,65.14850461958156,63.58883506308328,64.32396395756649,1175300
2025-11-04,64.1749496459961,64.38356699878345,63.16166427828677,64.38356699878345,1136500
2025-11-05,63.76765060424805,64.19482163053362,63.58883464954256,63.97626795487189,1583600
2025-11-06,62.74442672729492,63.63850273395095,62.396731134083865,63.141796367762765,881300
2025-11-07,63.39015197753906,63.62857452173983,61.87021631115442,62.33712507418214,681100
2025-11-10,64.02593231201172,64.30409634953995,63.737847108163095,63.87692533732969,662500
2025-11-11,64.23455810546875,64.86041014520002,64.07560722472708,64.38356508217014,431100
2025-11-12,64.50277709960938,64.82067127626387,64.2544220372482,64.30409608139846,877000
2025-11-13,64.18488311767578,65.41672210854964,64.01600349376466,64.96968602662136,745500
2025-11-14,62.565608978271484,63.698111284328775,62.486137326209956,63.51929154059565,948400
2025-11-17,60.9364013671875,62.714624614087924,60.70791515288822,62.61528031030713,905800
2025-11-18,61.12514877319336,61.800674868501396,60.3602147008711,60.57876837570536,896300
2025-11-19,61.47285079956055,63.171598646566274,61.32383623490483,63.00271522064994,1701300
2025-11-20,60.37015151977539,62.22784640227195,60.17146670371854,61.8503456307237,1684700
2025-11-21,61.7212028503418,62.57554489461012,60.509228900138126,60.946332457615995,769500
2025-11-24,64.47297668457031,64.49284175501528,62.58547666610279,62.58547666610279,909000
2025-11-25,66.88699340820312,67.2644904094401,65.42666429361411,65.45646569118601,1482600
2025-11-26,67.949951171875,68.22810764785416,66.12205384813329,66.41014664945328,1061400
2025-11-28,67.71153259277344,67.81087310885152,67.2744252269952,67.47310625915138,441800
2025-12-01,66.82737731933594,67.86053529559048,66.73797313426535,67.71152832047282,847500
2025-12-02,65.71475219726562,66.78764790494881,65.50613485063752,66.76777525525367,1214800
2025-12-03,65.25778198242188,65.84389632185787,65.19817161052326,65.47633566126086,1049200
2025-12-04,64.54251861572266,65.28758384663367,64.35376633188265,65.28758384663367,1339800
2025-12-05,65.66507720947266,65.72468757850712,64.70145835136194,64.800806440021,1274300
2025-12-08,65.67501831054688,67.19495019555283,65.55580514300296,66.74791408085541,1216800
2025-12-09,65.7544937133789,66.20152982778944,65.39686179017224,65.92337334956106,1205000
2025-12-10,66.85719299316406,66.95653351292889,65.57567982436909,65.70482174214378,863200
2025-12-11,69.8076400756836,69.97652728428228,67.53271429326057,67.73139531853572,1595200
2025-12-12,70.741455078125,71.05934925489038,70.24474495322943,70.24474495322943,882000
2025-12-15,70.741455078125,71.34744203683321,70.48316369100469,70.98981014057279,677800
2025-12-16,70.07586669921875,71.16862747950513,69.89705074759405,70.45336367300636,1220400
2025-12-17,70.05599975585938,71.10903048084336,69.76791452401586,70.01626961154673,1193300
2025-12-18,71.27790832519531,71.71501569357743,70.29442432553115,70.53284308137793,1053200
2025-12-19,72.0229721069336,72.13224894681078,71.21830408528832,71.27790687824118,1532000
2025-12-22,72.62895965576172,72.75810156788087,71.05935374294967,71.05935374294967,1725600
2025-12-23,72.31106567382812,72.48988163378367,71.59580183400594,71.80441919075483,1377400
2025-12-24,73.01639556884766,73.19521153463307,72.16205346333908,72.3408694291245,341500
2025-12-26,73.23494720458984,73.43362823691574,73.00645719613907,73.19520948228556,391700
2025-12-29,72.25146484375,72.50974867577507,71.96337203492598,72.30113131335679,962900
2025-12-30,72.53955078125,72.74817572489985,72.33093341679594,72.39054379177982,613800
2025-12-31,71.71501159667969,72.55941730892816,71.69513894696364,72.32099856670162,364200
2026-01-02,72.0229721069336,73.02632873708077,71.84415614887959,72.18192299373511,749100
2026-01-05,73.33428955078125,73.75152427659489,71.94349955220669,72.16205324073643,913400
2026-01-06,71.09909057617188,72.45014279066598,71.00968638717518,72.30112822980942,1582000
2026-01-07,71.01961517333984,71.41698480945037,70.6619832587599,71.02955149852134,1129700
2026-01-08,70.08580780029297,71.15869600396114,70.06593514920529,70.54278024576557,871100
2026-01-09,69.3010025024414,70.29442280605761,68.97317198324116,70.16527331590244,1043200
2026-01-12,68.66521453857422,68.88376064019548,68.25790857356203,68.63540556275746,969300
2026-01-13,67.56251525878906,68.60560200363253,67.45323842182519,68.44665870026387,1075400
2026-01-14,67.55258178710938,68.25790930508896,66.74791375292904,68.03935562192996,1824900
2026-01-15,68.5459976196289,68.84402672791401,67.98968470197144,68.42678446047584,1317600
2026-01-16,68.27999877929688,69.23999786376953,68.0999984741211,68.56999969482422,1295100
2026-01-20,69.5,69.81999969482422,68.83999633789062,69.63999938964844,1633600
2026-01-21,70.44999694824219,71.19000244140625,69.8499984741211,70.4800033569336,1223400
2026-01-22,70.91999816894531,71.95999908447266,70.69000244140625,71.33000183105469,1311700
2026-01-23,70.97000122070312,71.18000030517578,69.23999786376953,69.55999755859375,1210400
2026-01-26,69.0,70.19999694824219,68.26000213623047,68.7300033569336,2502000
2026-01-27,68.0,69.16000366210938,67.41000366210938,68.87000274658203,2803200
2026-01-28,68.69999694824219,69.5999984741211,68.45999908447266,69.4800033569336,1904200
2026-01-29,70.48999786376953,70.5999984741211,68.38999938964844,68.76000213623047,1314500
2026-01-30,70.5999984741211,71.36000061035156,70.02999877929688,70.5,1683900
2026-02-02,72.06999969482422,72.55999755859375,70.66000366210938,70.68000030517578,1209200
2026-02-03,70.7699966430664,71.33999633789062,70.33000183105469,70.73999786376953,1272700
2026-02-04,71.12999725341797,71.23999786376953,70.13999938964844,70.9800033569336,724000
2026-02-05,67.55000305175781,70.52999877929688,67.23999786376953,70.30999755859375,1579400
2026-02-06,68.61000061035156,68.75,67.41999816894531,67.94999694824219,1097100
2026-02-09,69.5199966430664,70.70999908447266,69.11000061035156,69.58000183105469,1274800
2026-02-10,67.08000183105469,68.69000244140625,67.0,68.54000091552734,1201000
2026-02-11,65.05999755859375,67.2699966430664,64.61000061035156,67.12999725341797,1116700
2026-02-12,65.08999633789062,66.08000183105469,64.91000366210938,65.75,1728600
2026-02-13,65.48999786376953,66.66000366210938,65.0,66.29000091552734,2886100
2026-02-17,66.68000030517578,67.41999816894531,66.41999816894531,67.0,2584200
2026-02-18,66.0,66.77999877929688,65.2699966430664,65.48999786376953,1253600
2026-02-19,64.1500015258789,65.08999633789062,63.83000183105469,65.04000091552734,981200
2026-02-20,64.47000122070312,65.0999984741211,64.33000183105469,64.62999725341797,1227000
2026-02-23,64.61000061035156,65.63999938964844,64.1500015258789,65.31999969482422,1121900
2026-02-24,65.58000183105469,65.6500015258789,64.05000305175781,64.41000366210938,1118300
2026-02-25,67.19000244140625,67.3499984741211,65.75,65.94000244140625,1349400
2026-02-26,69.62999725341797,69.77999877929688,67.88999938964844,67.88999938964844,1619600
2026-02-27,67.48999786376953,68.3499984741211,66.9000015258789,67.58000183105469,1736900
2026-03-02,65.30000305175781,66.7699966430664,64.9000015258789,65.66999816894531,1958700
2026-03-03,63.9900016784668,64.66999816894531,62.40999984741211,62.75,2037300
2026-03-04,65.12000274658203,65.5999984741211,64.44000244140625,65.5999984741211,1925600
2026-03-05,61.849998474121094,63.27000045776367,61.7400016784668,62.31999969482422,1916800
2026-03-06,63.58000183105469,63.65999984741211,61.08000183105469,61.349998474121094,1589500
2026-03-09,63.04999923706055,63.25,60.54999923706055,61.75,1611500
2026-03-10,63.88999938964844,65.30999755859375,62.900001525878906,63.7400016784668,1507300
2026-03-11,63.939998626708984,64.19999694824219,63.16999816894531,63.59000015258789,792500
2026-03-12,61.470001220703125,63.290000915527344,61.38999938964844,62.130001068115234,1451400
2026-03-13,61.290000915527344,61.869998931884766,61.11000061035156,61.380001068115234,1611100
2026-03-16,62.13999938964844,62.220001220703125,61.36000061035156,61.70000076293945,869800
2026-03-17,61.54999923706055,62.22999954223633,61.11000061035156,61.470001220703125,2467600
2026-03-18,59.79999923706055,61.88999938964844,59.7599983215332,61.52000045776367,1608600
2026-03-19,59.5,60.06999969482422,59.04999923706055,59.20000076293945,1728600
2026-03-20,57.630001068115234,59.06999969482422,57.61000061035156,58.93000030517578,1797600
2026-03-23,59.29999923706055,60.83000183105469,59.220001220703125,60.220001220703125,1641300
2026-03-24,60.15999984741211,60.209999084472656,58.5,58.68000030517578,1094800
2026-03-25,61.369998931884766,61.810001373291016,60.869998931884766,61.209999084472656,990100
2026-03-26,60.689998626708984,61.56999969482422,60.47999954223633,60.66999816894531,804900
2026-03-27,58.47999954223633,60.59000015258789,58.45000076293945,60.41999816894531,1324100
2026-03-30,55.88999938964844,58.27000045776367,55.81999969482422,58.0,3667200
2026-03-31,57.79999923706055,58.5099983215332,56.52000045776367,57.83000183105469,2660100
2026-04-01,60.02000045776367,60.459999084472656,58.61000061035156,59.0,1380900
2026-04-02,58.7400016784668,59.20000076293945,57.5,58.040000915527344,2552300
2026-04-06,58.66999816894531,58.95000076293945,58.099998474121094,58.619998931884766,625800
2026-04-07,58.290000915527344,58.52000045776367,57.5099983215332,58.16999816894531,918700
2026-04-08,64.19999694824219,66.38999938964844,64.05999755859375,65.7699966430664,1989600
2026-04-09,63.540000915527344,64.0,61.689998626708984,62.56999969482422,1642100
2026-04-10,62.36000061035156,63.93000030517578,62.31999969482422,63.7599983215332,713200
2026-04-13,62.13999938964844,62.43000030517578,60.97999954223633,61.31999969482422,1239600
2026-04-14,62.54999923706055,63.439998626708984,62.369998931884766,62.439998626708984,771700
2026-04-15,61.970001220703125,62.41999816894531,61.58000183105469,62.0,1220300
2026-04-16,57.380001068115234,60.099998474121094,57.34000015258789,59.58000183105469,1765000
2026-04-17,62.029998779296875,63.959999084472656,61.099998474121094,61.099998474121094,1917500
2026-04-20,60.4900016784668,61.900001525878906,60.150001525878906,61.2400016784668,1272000
2026-04-21,59.150001525878906,60.779998779296875,58.900001525878906,60.41999816894531,1213100
2026-04-22,58.65999984741211,59.52000045776367,58.380001068115234,59.27000045776367,1425200
2026-04-23,56.880001068115234,58.13999938964844,56.290000915527344,57.68000030517578,1491100
2026-04-24,56.66999816894531,56.869998931884766,56.15999984741211,56.54999923706055,1519300
2026-04-27,55.529998779296875,56.41999816894531,55.400001525878906,55.93000030517578,1416000
2026-04-28,54.41999816894531,55.33000183105469,53.599998474121094,54.56999969482422,1691800
2026-04-29,53.90999984741211,54.619998931884766,53.720001220703125,54.279998779296875,1297000
2026-04-30,54.650001525878906,55.130001068115234,54.380001068115234,54.58000183105469,1907200
2026-05-01,54.470001220703125,55.29999923706055,53.9900016784668,54.7599983215332,1365100
2026-05-04,53.2400016784668,54.9900016784668,53.18000030517578,54.33000183105469,3333700
2026-05-05,54.43000030517578,54.619998931884766,53.13999938964844,53.380001068115234,1772800
2026-05-06,58.529998779296875,59.38999938964844,58.439998626708984,59.060001373291016,1558100
2026-05-07,59.31999969482422,60.75,59.15999984741211,59.7599983215332,2029500
2026-05-08,58.06999969482422,59.18000030517578,57.720001220703125,58.93000030517578,1160500
2026-05-11,56.599998474121094,57.84000015258789,56.5,57.709999084472656,1811200
2026-05-12,56.279998779296875,56.650001525878906,55.959999084472656,56.41999816894531,988000
2026-05-13,54.939998626708984,56.0,54.880001068115234,55.290000915527344,1658800
2026-05-14,55.209999084472656,55.65999984741211,54.709999084472656,55.06999969482422,1375000
2026-05-15,53.36000061035156,54.34000015258789,53.29999923706055,54.0,1322500
2026-05-18,56.09000015258789,57.81999969482422,55.709999084472656,56.43000030517578,1661100
2026-05-19,54.15999984741211,55.119998931884766,53.95000076293945,54.34000015258789,1173900
2026-05-20,56.88999938964844,57.27000045776367,54.08000183105469,54.720001220703125,2120500
2026-05-21,57.41999816894531,58.2400016784668,55.9900016784668,56.099998474121094,1660200
2026-05-22,59.619998931884766,59.810001373291016,58.22999954223633,58.27000045776367,2605500
2026-05-26,60.290000915527344,61.810001373291016,60.099998474121094,61.45000076293945,2096600
2026-05-27,61.099998474121094,62.150001525878906,61.02000045776367,61.5099983215332,1979300
2026-05-28,61.2400016784668,61.36000061035156,59.5099983215332,59.880001068115234,1526800
2026-05-29,60.779998779296875,61.4900016784668,60.130001068115234,60.90999984741211,1966300
2026-06-01,59.36000061035156,59.68000030517578,58.25,58.959999084472656,988700
2026-06-02,58.720001220703125,60.029998779296875,58.65999984741211,59.900001525878906,1355800
2026-06-03,57.150001525878906,58.02000045776367,57.06999969482422,57.310001373291016,1369500
2026-06-04,56.970001220703125,58.18000030517578,56.91999816894531,58.16999816894531,879800
2026-06-05,56.97999954223633,57.77000045776367,56.790000915527344,56.959999084472656,917200
2026-06-08,56.33000183105469,57.119998931884766,56.279998779296875,56.9900016784668,654400
2026-06-09,58.0,58.310001373291016,56.27000045776367,58.09000015258789,1178800
2026-06-10,55.75,57.0,55.75,56.869998931884766,572200
2026-06-11,59.38999938964844,59.41999816894531,56.22999954223633,56.400001525878906,835500
2026-06-12,60.33000183105469,60.9900016784668,59.81999969482422,60.900001525878906,1079800
2026-06-15,61.869998931884766,62.83000183105469,61.279998779296875,62.5,1287100
2026-06-16,62.150001525878906,62.66999816894531,62.099998474121094,62.38999938964844,869100
2026-06-17,60.63999938964844,62.08000183105469,60.560001373291016,61.72999954223633,712800
2026-06-18,61.2400016784668,62.209999084472656,60.90999984741211,61.349998474121094,947000
2026-06-22,62.7400016784668,63.290000915527344,61.95000076293945,62.06999969482422,979000
2026-06-23,62.36000061035156,62.63999938964844,61.459999084472656,61.689998626708984,588900
2026-06-24,63.72999954223633,64.23999786376953,62.36000061035156,62.36000061035156,1393000
2026-06-25,64.16999816894531,65.58999633789062,63.790000915527344,64.80000305175781,850200
2026-06-26,64.48999786376953,65.16999816894531,64.20999908447266,64.4000015258789,742900
