Price,Close,High,Low,Open,Volume
Ticker,LHA.DE,LHA.DE,LHA.DE,LHA.DE,LHA.DE
Date,,,,,
2024-04-04,6.334310531616211,6.358848428355142,6.188834902938924,6.299256274023536,3791955
2024-04-05,6.0626397132873535,6.2379109979825715,6.0573815329585265,6.22213645699609,9264917
2024-04-08,6.24316930770874,6.257190843623089,6.062639838943001,6.090682910771699,5940501
2024-04-09,6.227395057678223,6.3570961514113575,6.208115340424267,6.225642470076881,5791739
2024-04-10,6.269460201263428,6.434215557350026,6.192340912941042,6.286987331240322,8395989
2024-04-11,6.101199150085449,6.236158415500734,6.057381537816357,6.195845978200534,10951348
2024-04-12,6.027585029602051,6.218631272882426,5.9697454639497405,6.176565830313688,8910521
2024-04-15,5.7506561279296875,6.181823987486805,5.710343690872068,6.02933801238523,19643505
2024-04-16,5.603428840637207,5.673537360499435,5.547341857595529,5.65250463738887,14942662
2024-04-17,5.5245561599731445,5.650751654039706,5.522803572463243,5.592912087415841,9118654
2024-04-18,5.834786891937256,5.894379047880883,5.592912257277041,5.592912257277041,11106769
2024-04-19,5.885615825653076,5.910153723612223,5.7173552972650645,5.773441861474579,5909590
2024-04-22,5.917163848876953,6.001294312868251,5.917163848876953,5.950465516990989,4429332
2024-04-23,5.9084014892578125,5.99428455512929,5.882110584244193,5.976757424413464,4782910
2024-04-24,5.8558197021484375,5.946960524995636,5.843550753262848,5.910153678338868,3775641
2024-04-25,5.827775955200195,5.882109929002762,5.801485053115268,5.8295285427126196,3688108
2024-04-26,5.868088245391846,5.996036323930903,5.845302936785189,5.906647676972572,5497799
2024-04-29,5.9084014892578125,5.924176032265984,5.841798141809816,5.897885127252365,5963062
2024-04-30,5.88386344909668,5.9977895870846964,5.804991153822111,5.861078137923126,6173471
2024-05-02,5.9925312995910645,6.053876463477606,5.911906418085206,5.950466271203581,8009550
2024-05-03,5.9820146560668945,6.101198958867991,5.9820146560668945,6.048617575065209,5352212
2024-05-06,6.066145420074463,6.090683318507097,5.992531306896815,6.02933857242551,3482151
2024-05-07,5.978509426116943,6.2028569280171855,5.901390142102371,6.081919612568142,11468568
2024-05-08,6.229676246643066,6.330509857369612,6.042675962676394,6.112342932258727,10567847
2024-05-09,6.1636762619018555,6.237009639709624,6.161843058587085,6.21500988862814,3935470
2024-05-10,6.112342834472656,6.264509631213778,6.112342834472656,6.196676303090829,6562273
2024-05-13,6.240676403045654,6.257176543970264,6.141675994599402,6.150842885257987,4354045
2024-05-14,6.275509834289551,6.35984330437806,6.2443427559991616,6.253509646579017,5575645
2024-05-15,6.233343124389648,6.348843236133057,6.233343124389648,6.286509516402234,4532402
2024-05-16,6.158175945281982,6.240676210254978,6.147175851672064,6.216842819800619,5097347
2024-05-17,6.11600923538208,6.198509500681568,6.084842594764899,6.147175875999262,4175641
2024-05-20,6.086676120758057,6.1490098423991135,6.072009619843347,6.119676403468278,2644025
2024-05-21,5.93450927734375,6.062842689364598,5.921675979851806,6.0500093918726545,7325167
2024-05-22,5.936342239379883,5.963842473674415,5.8538424106990785,5.912508848691754,5143075
2024-05-23,5.921676158905029,5.98584308540637,5.910676064407493,5.949175958047442,4157110
2024-05-24,5.839175701141357,5.88134243730349,5.831842450743902,5.868509139832591,4579457
2024-05-27,5.927175998687744,5.934509249062278,5.852008980319902,5.86667591817038,3830429
2024-05-28,5.938176155090332,6.07567602163475,5.914342763297035,5.958342703107192,6058326
2024-05-29,5.7750091552734375,5.8978425187658345,5.767675467848876,5.855675783030942,9250072
2024-05-30,5.795175552368164,5.811675692992612,5.729175426971771,5.769508958353288,4690389
2024-05-31,5.886842250823975,5.886842250823975,5.7566756408537465,5.8061756254494865,10002754
2024-06-03,5.912508964538574,6.00784252915901,5.874009072873277,5.951009293305275,6432124
2024-06-04,5.800675868988037,5.934509329262199,5.743842194339173,5.912509140739876,8423627
2024-06-05,5.835509300231934,5.8758423960083075,5.760342281555214,5.793342564028333,5740000
2024-06-06,5.815341949462891,5.875842026423467,5.753008669291808,5.855675479803737,5063708
2024-06-07,5.7713422775268555,5.841009247939499,5.723675495055343,5.8153422163077115,5353696
2024-06-10,5.710842132568359,5.749342023924237,5.67600864775986,5.747508820650547,5176547
2024-06-11,5.654008865356445,5.712675303696993,5.626508630898847,5.707175256805472,5505804
2024-06-12,5.76400899887085,5.808008937435095,5.657675340480736,5.657675340480736,5279046
2024-06-13,5.44867467880249,5.637508597929026,5.355174757951689,5.630175347939012,21415538
2024-06-14,5.404675006866455,5.500008572717021,5.358841864354659,5.476175181254379,11117085
2024-06-17,5.397341728210449,5.454174964499466,5.358841836250283,5.426675166556892,5327201
2024-06-18,5.474341869354248,5.5201750109569065,5.445008431435818,5.472508228977133,5350452
2024-06-19,5.50367546081543,5.518341961633114,5.461508724587823,5.472508381650379,3342624
2024-06-20,5.302008152008057,5.393674873464696,5.269008307124229,5.331341590294462,12574850
2024-06-21,5.248841285705566,5.307508161867874,5.179174752726555,5.307508161867874,13198248
2024-06-24,5.325841426849365,5.375341411643511,5.261674504682,5.289174739068414,7300338
2024-06-25,5.329508304595947,5.360674945699195,5.26167453837555,5.331341507866315,4802814
2024-06-26,5.237841606140137,5.353341717575831,5.2121745747422255,5.336841576770332,7042894
2024-06-27,5.177341461181641,5.243341592035887,5.177341461181641,5.23234193447804,4971284
2024-06-28,5.234175205230713,5.2488417068974975,5.1461748839256884,5.206674968228693,6570313
2024-07-01,5.276341438293457,5.384508298300568,5.270841391420095,5.360674907549801,5706062
2024-07-02,5.270841121673584,5.302007760960015,5.210341046264227,5.272674324837087,4966589
2024-07-03,5.434008598327637,5.476175335402222,5.274508541050537,5.316675278125122,7372217
2024-07-04,5.492675304412842,5.505508601758252,5.413841879932891,5.454174975275205,4888059
2024-07-05,5.527508735656738,5.5733418775694625,5.4560085622033725,5.509175391471368,6333553
2024-07-08,5.5568413734436035,5.628341542223288,5.492674891539816,5.527508374345516,6999293
2024-07-09,5.470674991607666,5.558675304814529,5.450508444396289,5.531175070343197,4862232
2024-07-10,5.437675476074219,5.500008761842354,5.371675346454431,5.380841800431427,4233659
2024-07-11,5.3111748695373535,5.46884171272244,5.24884115129806,5.467008509483499,7967365
2024-07-12,5.355174541473389,5.3955080704400995,5.10584099218229,5.340508042086241,14039513
2024-07-15,5.296507835388184,5.31484117874624,5.188340978445234,5.199341071880346,7407830
2024-07-16,5.1846747398376465,5.2580081156433245,5.127841067617267,5.241507974956627,7157358
2024-07-17,5.353341579437256,5.3863414230953195,5.1590076126459365,5.177340956256281,6361881
2024-07-18,5.391841411590576,5.446841441826935,5.305674741263752,5.335008178143421,7046751
2024-07-19,5.291007995605469,5.347841668209216,5.225007869514879,5.322175073924376,6479440
2024-07-22,5.2580084800720215,5.281841872570881,5.175508208021902,5.230508243688172,6216579
2024-07-23,5.217674732208252,5.287341703461914,5.217674732208252,5.280008453093479,3739075
2024-07-24,5.223174571990967,5.325841384379211,5.204841228246687,5.215841321913534,5172912
2024-07-25,5.347841739654541,5.384508428294567,5.127841170712978,5.195674938088293,8540335
2024-07-26,5.419342041015625,5.419342041015625,5.303841488273133,5.3258416768148304,4350906
2024-07-29,5.390008449554443,5.446841685544588,5.344174870422639,5.445008482251765,3743791
2024-07-30,5.402842044830322,5.4578420805614725,5.347842009099172,5.3643421509489455,4754664
2024-07-31,5.3148417472839355,5.44684200842279,5.232341911898225,5.379008674451872,5093216
2024-08-01,5.182840824127197,5.314841068405313,5.122340748591508,5.232341243557522,7842242
2024-08-02,5.098507404327393,5.1901745571307245,5.034340921886715,5.151674230564939,7692759
2024-08-05,5.137008190155029,5.188341380696892,4.93534096047978,4.973841290487595,8006944
2024-08-06,5.192008018493652,5.243341206998804,5.12234104883506,5.199341268694188,3516227
2024-08-07,5.186507701873779,5.243340934349401,5.151674218855796,5.22500759125068,3920864
2024-08-08,5.113174915313721,5.197508390650503,5.100341617384396,5.197508390650503,3786472
2024-08-09,5.142508029937744,5.225007859567873,5.122341045522561,5.142508029937744,3558680
2024-08-12,5.080174446105957,5.168174762108342,5.080174446105957,5.144341370509868,2485151
2024-08-13,5.065507888793945,5.133341219085914,5.003174605509585,5.0966745304361245,3424089
2024-08-14,5.085674285888672,5.149841207677212,5.071007785703437,5.0948411763304895,2964402
2024-08-15,5.1150078773498535,5.157174613028593,5.05084139073095,5.09300812640969,3267790
2024-08-16,5.093008518218994,5.148008555452712,5.083841626795987,5.13334161659619,2802881
2024-08-19,5.138841152191162,5.203008074456737,5.094841214206955,5.09667441746839,3818527
2024-08-20,5.142508029937744,5.199341265331895,5.122341045522561,5.1700078274473205,2541594
2024-08-21,5.148008346557617,5.199341537718854,5.122341313875576,5.135175048767309,2028633
2024-08-22,5.127840995788574,5.186507870451894,5.127840995788574,5.133341042607098,1886012
2024-08-23,5.221341609954834,5.228674860371037,5.146174591159857,5.1480082315899685,3023223
2024-08-26,5.199341297149658,5.241508032410264,5.190174843624172,5.232341578884778,1844862
2024-08-27,5.305675029754639,5.3863416577338565,5.217674714330703,5.217674714330703,5012018
2024-08-28,5.3130083084106445,5.340508543721362,5.285508073099927,5.320341558793032,2729356
2024-08-29,5.408341884613037,5.415675135008884,5.307508271090539,5.309341474414148,4250886
2024-08-30,5.397341728210449,5.457841808205799,5.369841493166469,5.426675166556892,5924554
2024-09-02,5.358841896057129,5.40467503884007,5.311175112849853,5.40467503884007,2556555
2024-09-03,5.3075079917907715,5.366174866073122,5.241507867498476,5.335008225704807,3852289
2024-09-04,5.2543416023254395,5.278174994670705,5.184675065771034,5.247008351704148,3175238
2024-09-05,5.421175003051758,5.483508285010084,5.248841220382732,5.256174907637805,6987316
2024-09-06,5.3111748695373535,5.417508088119574,5.2873414790255575,5.406507994483146,5924059
2024-09-09,5.338675022125244,5.3588420075024406,5.292841878389132,5.3368418187641975,1915977
2024-09-10,5.358841896057129,5.362508302702973,5.280008470853114,5.316675159920032,4039406
2024-09-11,5.34600830078125,5.445008713522487,5.318508501815268,5.371675333477969,3559326
2024-09-12,5.305675029754639,5.4230083465518115,5.2268416050858955,5.362508266292045,6272835
2024-09-13,5.393674850463867,5.423008288625184,5.302008129398132,5.311175020055408,4562137
2024-09-16,5.395508289337158,5.399174695782007,5.347841508743021,5.390008242568498,2566927
2024-09-17,5.630175590515137,5.670508685748659,5.401008568019168,5.406508177922588,9064768
2024-09-18,5.666842460632324,5.6686756639921745,5.600842331562091,5.639342224727468,4701347
2024-09-19,5.837342739105225,5.912509323713641,5.703509274689332,5.703509274689332,10267757
2024-09-20,5.786008358001709,5.837341980436873,5.771341858506733,5.820841840678995,9039059
2024-09-23,5.754842281341553,5.806175908795087,5.687008949618504,5.793342611207057,3150215
2024-09-24,5.720008850097656,5.8501759047694595,5.716342443381022,5.8025091206418375,3144857
2024-09-25,5.841009140014648,5.86850893733154,5.714508935893313,5.727342232921382,5545482
2024-09-26,5.980342864990234,6.0573426500405185,5.908842689928044,5.91067589325741,8657870
2024-09-27,6.11967658996582,6.132509887932641,5.980343078624215,5.991342736094754,6644702
2024-09-30,6.031675815582275,6.094009097320349,5.971175737100793,6.094009097320349,5827691
2024-10-01,5.883175849914551,6.244342679742523,5.844675521891288,6.095842725814125,12471832
2024-10-02,5.619175434112549,5.841009203839402,5.595342043056736,5.841009203839402,12690381
2024-10-03,5.589841842651367,5.683341763925514,5.562341608687564,5.608175186260105,4440010
2024-10-04,5.701674938201904,5.720008281266166,5.582508426834892,5.600841769899153,4939336
2024-10-07,5.747509002685547,5.848342616655866,5.707175469677137,5.743842158920632,4338545
2024-10-08,5.811676025390625,5.831842573684108,5.677842126584025,5.696175908616273,3800118
2024-10-09,5.9015092849731445,5.90884253519999,5.778675485992525,5.782342329656649,3315909
2024-10-10,5.945509433746338,5.99134257711143,5.824509270868338,5.97300923234511,4789137
2024-10-11,5.9015092849731445,5.96017572388931,5.852008862463784,5.940009176490134,3332468
2024-10-14,5.932675838470459,5.940009088588785,5.841009119237887,5.894175510421801,3536084
2024-10-15,6.125176429748535,6.176509619876797,6.00050942399196,6.00417626775887,8123739
2024-10-16,6.139842987060547,6.147176237560373,5.995009432007959,6.114176391760448,4658115
2024-10-17,6.2223429679870605,6.270009749672421,6.180176233196273,6.224176171251452,5514601
2024-10-18,6.202176094055176,6.279176314848184,6.1948428437657,6.207676141047633,3655013
2024-10-21,6.125176429748535,6.246176591738199,6.099509397582989,6.1966766049426845,3787669
2024-10-22,6.196676254272461,6.29384301903207,6.1233424427941126,6.1233424427941126,4200733
2024-10-23,6.07750940322876,6.249842748454583,6.07750940322876,6.20584281051841,3015645
2024-10-24,6.176509380340576,6.237009458989106,6.095842754509669,6.095842754509669,5014251
2024-10-25,6.1636762619018555,6.191176497130474,6.128842776312743,6.152676167810409,2236464
2024-10-28,6.2938432693481445,6.446010070942386,6.251676533694217,6.3433432553111455,8141680
2024-10-29,5.9675092697143555,6.264509612220959,5.940009035639025,6.211342784409582,11477866
2024-10-30,5.815341949462891,5.995008977134113,5.782342106166842,5.993175773923606,7104822
2024-10-31,5.831842422485352,5.905175800307388,5.7640090917101094,5.775009185803697,3581670
2024-11-01,5.65950870513916,5.764009163223354,5.648509048010512,5.729175677195289,6352934
2024-11-04,5.643008708953857,5.707175193473879,5.600841974654389,5.637508662123371,4267116
2024-11-05,5.674175262451172,5.736508542770879,5.654008715783358,5.683341715626947,4460806
2024-11-06,5.75300931930542,5.9418428214662375,5.751176115887786,5.7566761632421235,6665618
2024-11-07,5.723675727844238,5.789675857250531,5.665008849016107,5.7108424300571015,4226156
2024-11-08,5.784175395965576,5.8630088175155,5.7438418650209435,5.749341911836184,4195039
2024-11-11,5.839175701141357,5.85384263903768,5.776842417110869,5.811675902875547,3517954
2024-11-12,5.76400899887085,5.833675531839121,5.742008811038025,5.793342436947481,4069765
2024-11-13,5.644842147827148,5.7860088567652515,5.615508709207231,5.751175808186673,3981244
2024-11-14,5.721842288970947,5.727342335953549,5.628341927368135,5.6411752246270686,2736180
2024-11-15,5.88134241104126,5.9125090529173345,5.718175514194767,5.720008717510592,5757711
2024-11-18,5.7731757164001465,5.914342866280489,5.762175621980714,5.912509225809634,3706714
2024-11-19,5.740175724029541,5.767675522276224,5.523841996295903,5.747508974421896,6041843
2024-11-20,5.650341987609863,5.80250878508602,5.650341987609863,5.773175347542171,3177675
2024-11-21,5.599008560180664,5.654009030704315,5.538508479706059,5.643008936599585,3847901
2024-11-22,5.551342487335205,5.611842570786195,5.509175749260229,5.595342428817353,3603271
2024-11-25,5.68517541885376,5.721842106165376,5.547675122884503,5.57517491981752,9071676
2024-11-26,5.644842147827148,5.670508742706547,5.604508615087085,5.665008695646474,3448397
2024-11-27,5.635675430297852,5.677842167653903,5.615508881858497,5.619175725711754,1664812
2024-11-28,5.784175395965576,5.833675380201348,5.650341943364639,5.6521751466025885,4453100
2024-11-29,5.808009147644043,5.808009147644043,5.749342269367453,5.771342457996529,2405020
2024-12-02,5.813508987426758,5.835509175271062,5.73467556378654,5.789675596295897,4382164
2024-12-03,5.872175693511963,5.899675490419355,5.808008772225729,5.81167561579403,3538082
2024-12-04,5.76400899887085,5.905175705194396,5.753008904954437,5.877675907504769,4321889
2024-12-05,6.044508934020996,6.081175620678037,5.760341893878239,5.760341893878239,8584566
2024-12-06,6.112342834472656,6.178342522250763,6.024342522266192,6.07017610016357,6168521
2024-12-09,6.088509559631348,6.174676233130807,6.075675825379082,6.141675951513098,3644506
2024-12-10,6.083009719848633,6.152676254911693,6.044509389983531,6.0591763280135655,3036888
2024-12-11,6.018842697143555,6.121509513282218,6.015175853420192,6.121509513282218,3768481
2024-12-12,6.154510021209717,6.172843366296103,5.989509478330814,6.022509761747164,5439107
2024-12-13,6.187509536743164,6.215009771453307,6.139842754646519,6.139842754646519,6062485
2024-12-16,6.101342678070068,6.204009489371208,6.053675897419391,6.152675865169944,3956742
2024-12-17,5.899675369262695,6.099508941951406,5.896008962871079,6.059175849035331,4369878
2024-12-18,5.729175567626953,5.940009245999682,5.670508690922871,5.894175666618103,9235391
2024-12-19,5.644842147827148,5.716342322506683,5.6081754588276045,5.632008850387449,6405742
2024-12-20,5.688842296600342,5.690675937088799,5.575175381677357,5.622842166551558,8789244
2024-12-23,5.677841663360596,5.736508537193507,5.6338417265366045,5.694341803582612,3516571
2024-12-27,5.624675750732422,5.740175867886187,5.613675656317507,5.6833421924429315,5347205
2024-12-30,5.661342144012451,5.760342114355409,5.6008420650025545,5.6008420650025545,3291226
2025-01-02,5.644842147827148,5.7218423695667555,5.577008816888133,5.665008695646474,3900869
2025-01-03,5.531175136566162,5.668675436366271,5.507341745439458,5.637508794993212,5537295
2025-01-06,5.423008441925049,5.569675636877679,5.351508266342157,5.529342103628029,10324022
2025-01-07,5.439508438110352,5.55500855054514,5.413841843591823,5.55500855054514,7578320
2025-01-08,5.35700798034668,5.452341541862226,5.324008136722815,5.423008104695797,5989788
2025-01-09,5.12417459487915,5.309341235265558,5.120507751295686,5.309341235265558,14732750
2025-01-10,5.146174430847168,5.223174650572146,5.07284105476677,5.129674727200059,11697470
2025-01-13,5.09667444229126,5.138841177219401,5.063674597917731,5.133341130306913,6310274
2025-01-14,5.261674880981445,5.331341855008469,5.153508450262871,5.168174951583598,10516161
2025-01-15,5.243340969085693,5.311174732391589,5.217674375997722,5.265341155790458,6720985
2025-01-16,5.226841449737549,5.294674778324532,5.1828410747826235,5.256174887340368,5313328
2025-01-17,5.3130083084106445,5.336841699979463,5.232341680001559,5.280008463139195,5502451
2025-01-20,5.408341884613037,5.441341729945059,5.31117511483917,5.3625083047115165,5702318
2025-01-21,5.454174995422363,5.4651750895023214,5.355175022905558,5.379008414378331,3829304
2025-01-22,5.465175151824951,5.490841746903272,5.38267531948729,5.4816752931330495,4153392
2025-01-23,5.544008731842041,5.589842313273419,5.439508708184268,5.4450087554400906,7329850
2025-01-24,5.661342144012451,5.734675520133369,5.5311750954268435,5.553175283103679,9454137
2025-01-27,5.749342441558838,5.7860091323045095,5.632009118592974,5.665008965423506,7406953
2025-01-28,5.822675704956055,5.857508751872089,5.747508690123643,5.751175533689148,6114625
2025-01-29,5.668675422668457,5.84467561366269,5.630175531142076,5.804342081753099,6868615
2025-01-30,5.797008991241455,5.833675680496255,5.6540090779883005,5.666842375517339,5398925
2025-01-31,5.743842124938965,5.813509096350291,5.718175530040649,5.787842501451975,2945625
2025-02-03,5.727342128753662,5.742008628775733,5.545841896198235,5.5733416930149655,5913470
2025-02-04,5.666842460632324,5.747509090784201,5.666842460632324,5.729175745881436,5092217
2025-02-05,5.731008529663086,5.7493418732236306,5.626508515078123,5.674175295755815,4667805
2025-02-06,6.0408430099487305,6.0408430099487305,5.736508961874006,5.760342353814203,11848807
2025-02-07,6.127009868621826,6.220509798707613,6.0005096546694565,6.024343047317067,11382616
2025-02-10,6.106842994689941,6.193009669472995,6.079342759598856,6.132509589374016,5088163
2025-02-11,5.870342254638672,6.081175932270213,5.771342283012299,6.068342634992824,10056432
2025-02-12,6.053676128387451,6.165509397179788,5.93634237550868,5.938176015904626,10242593
2025-02-13,6.2205095291137695,6.336010080539639,6.14717615094595,6.193009730851544,12736715
2025-02-14,6.160009384155273,6.264509840345561,6.13984283649992,6.200342916567388,6308920
2025-02-17,6.185676097869873,6.2498425812473,6.103175833983026,6.125176020913221,5790033
2025-02-18,6.143509864807129,6.279176529658497,6.127009723265285,6.178342914149126,6755939
2025-02-19,5.861176013946533,6.1636764239050645,5.808009182508065,6.128842937400404,13090475
2025-02-20,5.864842414855957,6.00050951691272,5.864842414855957,5.883176196873004,7059682
2025-02-21,5.861176013946533,5.905175954367386,5.8300093712692025,5.863009217309487,6882279
2025-02-24,6.028009414672852,6.119676134108585,5.885009070092268,5.916175710990278,10845326
2025-02-25,6.103176116943359,6.172843087384677,5.971175863445057,5.996842457986004,6775716
2025-02-26,6.281009674072266,6.281009674072266,6.092175755687782,6.105009052395223,9018093
2025-02-27,6.314009666442871,6.356176401091513,6.227842993887375,6.24617633777368,6806570
2025-02-28,6.330509662628174,6.40750944293292,6.284676085407494,6.3250096158776365,13696114
2025-03-03,6.403843402862549,6.413009856570263,6.226009567657918,6.304842992790476,8548412
2025-03-04,6.106842994689941,6.370843066057319,6.106842994689941,6.352509721697065,7342311
2025-03-05,6.585343837738037,6.645843920127121,6.233343437856353,6.233343437856353,21400941
2025-03-06,7.390178203582764,7.480011282453137,6.546843512501989,6.618343247527189,47874546
2025-03-07,7.322344779968262,7.390178548754964,7.096844596430077,7.263677902083002,15133804
2025-03-10,7.205011367797852,7.370011467969804,7.038177627208555,7.335177982358635,9668245
2025-03-11,6.823677062988281,7.109677759439463,6.783343967669326,7.058344132986146,13372198
2025-03-12,6.658677101135254,6.7906773580504325,6.568843580815163,6.768677169530764,11252567
2025-03-13,6.807177543640137,6.900677471253003,6.598177062650466,6.600010266005202,7996267
2025-03-14,6.9318437576293945,7.058343961736402,6.7870102096127365,6.801677147001295,9765150
2025-03-17,7.058343887329102,7.124344012128366,6.966677168747177,6.970344012331011,7644661
2025-03-18,7.166510581970215,7.219677408658382,7.047344069098358,7.0858439588890745,8853469
2025-03-19,7.051010608673096,7.12617762357647,6.988677327710408,7.084010889489618,5411645
2025-03-20,6.898844242095947,7.09501098756452,6.897011038748067,7.0308444993745285,6441684
2025-03-21,6.783344268798828,6.8621776967327355,6.6935107463436445,6.8255110063961,10836356
2025-03-24,6.7320098876953125,6.919010162353516,6.7320098876953125,6.889676725942236,3609596
2025-03-25,6.792510032653809,6.873177092879067,6.728343549635288,6.776010329649837,3365526
2025-03-26,6.695343971252441,6.858510874905399,6.688010720581826,6.849344420842488,4137868
2025-03-27,6.6110100746154785,6.649510403110942,6.539509901653874,6.636676668878187,5102067
2025-03-28,6.4148430824279785,6.607343405965012,6.38550964567645,6.545009688954995,5678926
2025-03-31,6.138009548187256,6.3561764740695805,6.075675828577019,6.325009832815163,8655898
2025-04-01,6.121509552001953,6.2663431049190494,6.101343004149422,6.21500991507573,4617799
2025-04-02,6.114176273345947,6.152676165550462,6.0115094570325,6.097676132214837,4713598
2025-04-03,5.822675704956055,6.006009141203463,5.7878422209386295,5.958342360358859,10469707
2025-04-04,5.56784200668335,5.789675784312674,5.322175274250605,5.729175702877533,14539055
2025-04-07,5.375341415405273,5.591675135725124,5.071007819190113,5.204841273394387,20714445
2025-04-08,5.452341556549072,5.55500836835743,5.386341432022172,5.553175165123775,9755941
2025-04-09,5.327674388885498,5.434008040896601,5.225007580327024,5.292841343041716,11889046
2025-04-10,5.465175151824951,5.9106759074337,5.465175151824951,5.866675967713519,12800390
2025-04-11,5.415674686431885,5.538508040967715,5.305674628301167,5.534841634624183,8136988
2025-04-14,5.566008567810059,5.617341756139737,5.490841551482658,5.555008473996156,5255248
2025-04-15,5.6338419914245605,5.676008727018021,5.551342160638333,5.582508802233255,4526115
2025-04-16,5.688842296600342,5.688842296600342,5.544008738590708,5.61184250912795,4578516
2025-04-17,5.6338419914245605,5.709009009013638,5.573341911534004,5.672342320419446,2968776
2025-04-22,5.650341987609863,5.701675175485552,5.602675206238784,5.622841753318319,4005448
2025-04-23,5.89600944519043,5.95100947947636,5.743842202854464,5.76400918806363,6429156
2025-04-24,5.8263421058654785,5.890509027041592,5.791508621881263,5.861175589849694,4161358
2025-04-25,5.943675994873047,5.949175604693737,5.861175728143093,5.890509166027107,4974798
2025-04-28,5.991342067718506,6.040842487770247,5.932675631715039,5.9491753346309055,6291513
2025-04-29,5.721842288970947,6.044509235042246,5.6155086301092005,5.9730090613698374,14467867
2025-04-30,5.789675712585449,5.828175604984874,5.648509003352814,5.764009117652499,6814826
2025-05-02,5.925343036651611,5.932676287324757,5.820842575428929,5.853842859110228,5801147
2025-05-05,6.062842845916748,6.103176379862484,5.982176215126701,5.985843058976831,5292512
2025-05-06,5.927175998687744,6.138009678839382,5.835509276252556,6.095842942809055,7940631
2025-05-07,5.975239276885986,6.079055983500074,5.956013943869745,5.986774568369351,6092503
2025-05-08,6.065598487854004,6.088669071549593,5.988697153359517,6.017535382979005,6199716
2025-05-09,6.03483772277832,6.127119597057808,6.017535243774997,6.102126618088453,6304087
2025-05-12,6.315528392791748,6.398197374642974,6.152112824974544,6.152112824974544,10970703
2025-05-13,6.327063083648682,6.361668959010697,6.278999979025582,6.340521229645981,4014469
2025-05-14,6.267464637756348,6.323218242042901,6.138654950006944,6.2886123669541005,7371399
2025-05-15,6.398197174072266,6.400119569897251,6.244394048870844,6.250161694713904,7724469
2025-05-16,6.267464637756348,6.407809617202018,6.252084554406728,6.405887221375341,3364078
2025-05-19,6.430880069732666,6.430880069732666,6.286689843199664,6.286689843199664,4537175
2025-05-20,6.475098609924316,6.511626881385534,6.4097325671596925,6.440492734318496,3780727
2025-05-21,6.423190116882324,6.442415450127578,6.3078376590427,6.440492595945383,6708612
2025-05-22,6.388584136962891,6.398197032611488,6.319372846744502,6.34052103382418,4298506
2025-05-23,6.300147533416748,6.478943176050492,6.16364780670586,6.398197052517895,6371766
2025-05-26,6.428957939147949,6.459718106490148,6.369359083594185,6.392429667468948,3649449
2025-05-27,6.521239280700684,6.538542218401893,6.421267362917846,6.428957863030455,4730492
2025-05-28,6.596218109130859,6.6000633591230935,6.517394380418905,6.530852067839574,4304661
2025-05-29,6.748098373413086,6.846147893635213,6.6289011241718,6.632746374160783,6493295
2025-05-30,6.7730913162231445,6.8423026070782536,6.757711233085608,6.757711233085608,9170233
2025-06-02,6.824999809265137,6.834612705198643,6.669274745434429,6.694267724819818,5532619
2025-06-03,6.9095916748046875,6.9095916748046875,6.811542152656307,6.8538380698936585,5712079
2025-06-04,7.023021221160889,7.055704242144949,6.90959161644861,6.921126449808551,7578174
2025-06-05,6.8326897621154785,6.998028178097174,6.767323720743062,6.992260532285713,6209547
2025-06-06,6.878830909729004,6.899978638734254,6.826922555936418,6.836534993350405,2910251
2025-06-09,7.007640838623047,7.036479068598402,6.865373459726267,6.878831147592061,3882494
2025-06-10,7.071084499359131,7.105690375393955,6.994183163772566,7.007640851663403,3926124
2025-06-11,7.065316677093506,7.132605573237139,7.0460913436764825,7.057626635400317,4795277
2025-06-12,6.803852081298828,6.934584624138616,6.773091456020754,6.930739374090817,7401232
2025-06-13,6.615443706512451,6.642359082428531,6.403965032593353,6.475098722529329,10213433
2025-06-16,6.732718467712402,6.796162114810773,6.600063527564162,6.617366007050546,6304834
2025-06-17,6.555845260620117,6.686577347465165,6.538542322643055,6.686577347465165,6754781
2025-06-18,6.575070381164551,6.653894109889342,6.486633756641658,6.515471527299762,7978976
2025-06-19,6.446260452270508,6.5462323717578395,6.427035118397415,6.486633974261685,3745066
2025-06-20,6.582760334014893,6.598140417042737,6.498168960625559,6.5058590021394815,12815257
2025-06-23,6.521239280700684,6.567379989535798,6.42511261297415,6.427035008818248,4692826
2025-06-24,6.944197177886963,6.96919015769554,6.817309882972065,6.824999924828217,12879237
2025-06-25,6.7769365310668945,6.978802756817353,6.680809407667176,6.969189861130143,8294756
2025-06-26,6.792316913604736,6.863450603027684,6.744253349785706,6.8153874975767685,2539485
2025-06-27,6.874985694885254,6.874985694885254,6.7961619658888655,6.842302674121676,3535112
2025-06-30,6.9019012451171875,6.946119558654044,6.813464618043474,6.917281787164158,4745164
2025-07-01,6.974957466125488,7.024943423323565,6.917281467443421,6.923049113148437,4298350
2025-07-02,7.024943828582764,7.0999227687053095,6.896133678230653,6.911514220454008,5264662
2025-07-03,7.0326337814331055,7.08646499098083,6.97495778015433,7.044169073362483,2931017
2025-07-04,6.882675647735596,7.036478770474245,6.8749856061906875,7.005718145926515,3295191
2025-07-07,6.988415241241455,6.988415241241455,6.844225013538066,6.8672955966483995,2991284
2025-07-08,7.113380432128906,7.113380432128906,6.949964864482251,6.992260782490405,4746515
